origin,destination,hour,day_of_week,route_id,travel_time,distance,traffic_delay,avg_speed,delay_ratio,is_best_route
4,3,8,5,0,2139,14430,0,24.286115007012626,0.0,1
4,3,8,5,1,2345,16141,0,24.77936034115138,0.0,0
4,3,8,5,2,2490,15875,0,22.951807228915666,0.0,0
4,3,10,5,0,2371,15915,0,24.164487557992405,0.0,0
4,3,10,5,1,2336,14430,0,22.238013698630137,0.0,1
4,3,10,5,2,2659,17139,0,23.204362542309138,0.0,0
4,3,12,5,0,2461,15915,0,23.28078017066233,0.0,1
4,3,12,5,1,2514,14714,0,21.07016706443914,0.0,0
4,3,12,5,2,2738,17139,0,22.53484295105917,0.0,0
4,3,14,5,0,2219,15915,0,25.81973862100045,0.0,1
4,3,14,5,1,2337,14714,0,22.66598202824133,0.0,0
4,3,14,5,2,2454,17139,0,25.14278728606357,0.0,0
4,3,16,5,0,2447,15915,0,23.41397629750715,0.0,1
4,3,16,5,1,2467,14714,0,21.47158492095663,0.0,0
4,3,16,5,2,2630,17139,0,23.46022813688213,0.0,0
4,3,18,5,0,2747,14430,0,18.91081179468511,0.0,1
4,3,18,5,1,3058,16141,0,19.001831262262915,0.0,0
4,3,18,5,2,3104,15410,0,17.87242268041237,0.0,0
4,3,20,5,0,2327,14430,0,22.324022346368714,0.0,1
4,3,20,5,1,2518,16141,0,23.076886417791897,0.0,0
4,3,20,5,2,2599,15410,0,21.345132743362832,0.0,0
4,3,22,5,0,1808,14848,0,29.564601769911505,0.0,1
4,3,22,5,1,1939,16141,0,29.967818463125315,0.0,0
4,3,22,5,2,2078,15410,0,26.69682386910491,0.0,0
4,3,0,6,0,1808,14848,0,29.564601769911505,0.0,1
4,3,0,6,1,1939,16141,0,29.967818463125315,0.0,0
4,3,0,6,2,2078,15410,0,26.69682386910491,0.0,0
4,3,6,6,0,1847,14848,0,28.94033567948024,0.0,1
4,3,6,6,1,1985,16141,0,29.27335012594457,0.0,0
4,3,6,6,2,2127,15410,0,26.08180535966149,0.0,0
4,3,8,6,0,2194,14765,0,24.226982680036464,0.0,1
4,3,8,6,1,2377,16141,0,24.44577198148927,0.0,0
4,3,8,6,2,2320,15388,0,23.87793103448276,0.0,0
4,3,10,6,0,2420,14765,0,21.96446280991736,0.0,1
4,3,10,6,1,2618,16079,0,22.11016042780749,0.0,0
4,3,10,6,2,2783,15410,0,19.93388429752066,0.0,0
4,3,12,6,0,2588,15915,0,22.13833075734157,0.0,0
4,3,12,6,1,2556,14714,0,20.72394366197184,0.0,1
4,3,12,6,2,2895,17139,0,21.31274611398964,0.0,0
4,3,14,6,0,2306,15915,0,24.84562012142237,0.0,0
4,3,14,6,1,2276,14714,0,23.273462214411246,0.0,1
4,3,14,6,2,2528,17139,0,24.40680379746836,0.0,0
4,3,16,6,0,2425,14714,0,21.84346391752577,0.0,1
4,3,16,6,1,2607,16141,0,22.289067894131183,0.0,0
4,3,16,6,2,2845,15406,0,19.494411247803164,0.0,0
4,3,18,6,0,2802,14430,0,18.53961456102784,0.0,1
4,3,18,6,1,3141,16079,0,18.42865329512894,0.0,0
4,3,18,6,2,3121,15410,0,17.775072092278116,0.0,0
4,3,20,6,0,2359,14430,0,22.021195421788896,0.0,1
4,3,20,6,1,2540,16141,0,22.877007874015742,0.0,0
4,3,20,6,2,2576,15410,0,21.53571428571429,0.0,0
4,3,22,6,0,1808,14848,0,29.564601769911505,0.0,1
4,3,22,6,1,1939,16141,0,29.967818463125315,0.0,0
4,3,22,6,2,2078,15410,0,26.69682386910491,0.0,0
4,3,0,0,0,1808,14848,0,29.564601769911505,0.0,1
4,3,0,0,1,1939,16141,0,29.967818463125315,0.0,0
4,3,0,0,2,2078,15410,0,26.69682386910491,0.0,0
4,3,6,0,0,1847,14848,0,28.94033567948024,0.0,1
4,3,6,0,1,1984,16141,0,29.288104838709675,0.0,0
4,3,6,0,2,2128,15410,0,26.06954887218045,0.0,0
4,3,8,0,0,2207,14430,0,23.53783416402356,0.0,1
4,3,8,0,1,2384,16141,0,24.3739932885906,0.0,0
4,3,8,0,2,2547,15875,0,22.43816254416961,0.0,0
4,3,10,0,0,2382,14430,0,21.808564231738035,0.0,1
4,3,10,0,1,2591,16141,0,22.42670783481281,0.0,0
4,3,10,0,2,2758,15410,0,20.1145757795504,0.0,0
4,3,12,0,0,2523,14430,0,20.589774078478,0.0,1
4,3,12,0,1,2697,16141,0,21.54527252502781,0.0,0
4,3,12,0,2,2861,15410,0,19.390422929045787,0.0,0
4,3,14,0,0,2327,15915,0,24.62140094542329,0.0,0
4,3,14,0,1,2306,14714,0,22.970685169124025,0.0,1
4,3,14,0,2,2555,17139,0,24.14888454011741,0.0,0
4,3,16,0,0,2475,14714,0,21.40218181818182,0.0,1
4,3,16,0,1,2656,16141,0,21.87786144578313,0.0,0
4,3,16,0,2,2662,14975,0,20.25169045830203,0.0,0
4,3,18,0,0,2838,14430,0,18.30443974630021,0.0,1
4,3,18,0,1,3203,16141,0,18.14161723384327,0.0,0
4,3,18,0,2,3208,15410,0,17.293017456359102,0.0,0
4,3,20,0,0,2374,14430,0,21.88205560235889,0.0,1
4,3,20,0,1,2557,16141,0,22.72491200625733,0.0,0
4,3,20,0,2,2611,15410,0,21.24703178858675,0.0,0
4,3,22,0,0,1808,14848,0,29.564601769911505,0.0,1
4,3,22,0,1,1939,16141,0,29.967818463125315,0.0,0
4,3,22,0,2,2078,15410,0,26.69682386910491,0.0,0
4,3,0,1,0,1808,14848,0,29.564601769911505,0.0,1
4,3,0,1,1,1939,16141,0,29.967818463125315,0.0,0
4,3,0,1,2,2078,15410,0,26.69682386910491,0.0,0
4,3,6,1,0,1848,14848,0,28.924675324675327,0.0,1
4,3,6,1,1,1984,16141,0,29.288104838709675,0.0,0
4,3,6,1,2,2126,15410,0,26.094073377234245,0.0,0
4,3,8,1,0,2149,14430,0,24.17310376919497,0.0,1
4,3,8,1,1,2343,16141,0,24.80051216389244,0.0,0
4,3,8,1,2,2486,15875,0,22.988736926790025,0.0,0
4,3,10,1,0,2336,14430,0,22.238013698630137,0.0,1
4,3,10,1,1,2545,16141,0,22.83206286836935,0.0,0
4,3,10,1,2,2689,15410,0,20.630717738936408,0.0,0
4,3,12,1,0,2526,15915,0,22.68171021377672,0.0,1
4,3,12,1,1,2530,14430,0,20.53280632411068,0.0,0
4,3,12,1,2,2811,17139,0,21.949626467449303,0.0,0
4,3,14,1,0,2309,15915,0,24.81333910783889,0.0,1
4,3,14,1,1,2347,14714,0,22.569407754580315,0.0,0
4,3,14,1,2,2541,17139,0,24.28193624557261,0.0,0
4,3,16,1,0,2465,15915,0,23.24300202839757,0.0,0
4,3,16,1,1,2444,14714,0,21.67364975450082,0.0,1
4,3,16,1,2,2675,17139,0,23.065570093457943,0.0,0
4,3,18,1,0,2694,14430,0,19.282850779510024,0.0,1
4,3,18,1,1,3010,16141,0,19.30485049833887,0.0,0
4,3,18,1,2,3067,15410,0,18.08803390935768,0.0,0
4,3,20,1,0,2332,14430,0,22.27615780445969,0.0,1
4,3,20,1,1,2503,16141,0,23.21518178186176,0.0,0
4,3,20,1,2,2600,15410,0,21.33692307692308,0.0,0
4,3,22,1,0,1808,14848,0,29.564601769911505,0.0,1
4,3,22,1,1,1939,16141,0,29.967818463125315,0.0,0
4,3,22,1,2,2078,15410,0,26.69682386910491,0.0,0
4,3,0,2,0,1808,14848,0,29.564601769911505,0.0,1
4,3,0,2,1,1939,16141,0,29.967818463125315,0.0,0
4,3,0,2,2,2078,15410,0,26.69682386910491,0.0,0
4,3,6,2,0,1848,14848,0,28.924675324675327,0.0,1
4,3,6,2,1,1985,16141,0,29.27335012594457,0.0,0
4,3,6,2,2,2124,15410,0,26.118644067796613,0.0,0
4,3,8,2,0,2194,15915,0,26.11394712853236,0.0,1
4,3,8,2,1,2204,14848,0,24.25263157894737,0.0,0
4,3,8,2,2,2435,17139,0,25.338973305954823,0.0,0
4,3,10,2,0,2301,14430,0,22.57627118644068,0.0,1
4,3,10,2,1,2491,16141,0,23.32701726214372,0.0,0
4,3,10,2,2,2602,15410,0,21.32052267486549,0.0,0
4,3,12,2,0,2471,15915,0,23.186564144071223,0.0,0
4,3,12,2,1,2437,14714,0,21.735904800984816,0.0,1
4,3,12,2,2,2731,17139,0,22.59260344196265,0.0,0
4,3,14,2,0,2330,15915,0,24.589699570815448,0.0,0
4,3,14,2,1,2301,14714,0,23.020599739243806,0.0,1
4,3,14,2,2,2548,17139,0,24.215227629513343,0.0,0
4,3,16,2,0,2467,14714,0,21.47158492095663,0.0,1
4,3,16,2,1,2642,16141,0,21.99379258137774,0.0,0
4,3,16,2,2,2836,15406,0,19.556276445698167,0.0,0
4,3,18,2,0,2803,14430,0,18.533000356760613,0.0,1
4,3,18,2,1,3104,15134,0,17.552319587628865,0.0,0
4,3,18,2,2,3171,15410,0,17.494796594134343,0.0,0
4,3,20,2,0,2353,14430,0,22.07734806629834,0.0,1
4,3,20,2,1,2544,16141,0,22.841037735849053,0.0,0
4,3,20,2,2,2618,15410,0,21.19022154316272,0.0,0
4,3,22,2,0,1808,14848,0,29.564601769911505,0.0,1
4,3,22,2,1,1939,16141,0,29.967818463125315,0.0,0
4,3,22,2,2,2078,15410,0,26.69682386910491,0.0,0
4,3,0,3,0,1808,14848,0,29.564601769911505,0.0,1
4,3,0,3,1,1939,16141,0,29.967818463125315,0.0,0
4,3,0,3,2,2078,15410,0,26.69682386910491,0.0,0
4,3,6,3,0,1841,14848,0,29.034655078761546,0.0,1
4,3,6,3,1,1971,16141,0,29.481278538812784,0.0,0
4,3,6,3,2,2112,15410,0,26.267045454545453,0.0,0
4,3,8,3,0,1973,15915,0,29.03902686264572,0.0,1
4,3,8,3,1,2070,14848,0,25.82260869565218,0.0,0
4,3,8,3,2,2235,17139,0,27.60644295302013,0.0,0
4,3,10,3,0,2092,15915,0,27.38718929254302,0.0,1
4,3,10,3,1,2148,14430,0,24.18435754189944,0.0,0
4,3,10,3,2,2327,17139,0,26.5149978513107,0.0,0
4,3,12,3,0,2275,15915,0,25.184175824175824,0.0,1
4,3,12,3,1,2357,14430,0,22.03988120492151,0.0,0
4,3,12,3,2,2475,17139,0,24.929454545454544,0.0,0
4,3,14,3,0,2350,15915,0,24.38042553191489,0.0,1
4,3,14,3,1,2392,14714,0,22.144816053511708,0.0,0
4,3,14,3,2,2502,17139,0,24.66043165467626,0.0,0
4,3,16,3,0,2468,15915,0,23.21474878444084,0.0,1
4,3,16,3,1,2546,14714,0,20.805341712490183,0.0,0
4,3,16,3,2,2582,17139,0,23.896359411309064,0.0,0
4,3,18,3,0,2593,15915,0,22.09564211338218,0.0,1
4,3,18,3,1,2637,14430,0,19.69965870307167,0.0,0
4,3,18,3,2,2730,17139,0,22.60087912087912,0.0,0
4,3,20,3,0,2244,15915,0,25.532085561497325,0.0,1
4,3,20,3,1,2291,15132,0,23.77791357485814,0.0,0
4,3,20,3,2,2452,17139,0,25.163295269168025,0.0,0
4,3,22,3,0,1808,14848,0,29.564601769911505,0.0,1
4,3,22,3,1,1939,16141,0,29.967818463125315,0.0,0
4,3,22,3,2,2078,15410,0,26.69682386910491,0.0,0
4,3,0,4,0,1808,14848,0,29.564601769911505,0.0,1
4,3,0,4,1,1939,16141,0,29.967818463125315,0.0,0
4,3,0,4,2,2078,15410,0,26.69682386910491,0.0,0
4,3,6,4,0,1834,14848,0,29.145474372955288,0.0,1
4,3,6,4,1,1963,16141,0,29.601426388181352,0.0,0
4,3,6,4,2,2104,15410,0,26.366920152091257,0.0,0
4,3,8,4,0,1937,15915,0,29.57872999483737,0.0,1
4,3,8,4,1,1963,14848,0,27.230157921548653,0.0,0
4,3,8,4,2,2173,17201,0,28.49682466635988,0.0,0
4,3,10,4,0,1974,15915,0,29.02431610942249,0.0,1
4,3,10,4,1,2035,14848,0,26.266732186732188,0.0,0
4,3,10,4,2,2209,17201,0,28.032412856496155,0.0,0
4,3,12,4,0,2076,15915,0,27.598265895953755,0.0,1
4,3,12,4,1,2148,14848,0,24.88491620111732,0.0,0
4,3,12,4,2,2304,17201,0,26.8765625,0.0,0
4,3,14,4,0,2117,15915,0,27.063769485120453,0.0,1
4,3,14,4,1,2136,14430,0,24.32022471910112,0.0,0
4,3,14,4,2,2336,17201,0,26.508390410958903,0.0,0
4,3,16,4,0,2198,15915,0,26.066424021838035,0.0,1
4,3,16,4,1,2207,14430,0,23.53783416402356,0.0,0
4,3,16,4,2,2387,17201,0,25.94201927105153,0.0,0
4,3,18,4,0,2255,14430,0,23.03680709534368,0.0,1
4,3,18,4,1,2420,16141,0,24.01140495867768,0.0,0
4,3,18,4,2,2516,15875,0,22.71462639109697,0.0,0
4,3,20,4,0,2107,15915,0,27.1922164214523,0.0,1
4,3,20,4,1,2114,14848,0,25.28514664143804,0.0,0
4,3,20,4,2,2305,17139,0,26.768069414316702,0.0,0
4,3,22,4,0,1808,14848,0,29.564601769911505,0.0,1
4,3,22,4,1,1939,16141,0,29.967818463125315,0.0,0
4,3,22,4,2,2078,15410,0,26.69682386910491,0.0,0
4,3,0,5,0,1808,14848,0,29.564601769911505,0.0,1
4,3,0,5,1,1939,16141,0,29.967818463125315,0.0,0
4,3,0,5,2,2078,15410,0,26.69682386910491,0.0,0
4,3,6,5,0,1849,14848,0,28.90903190914008,0.0,1
4,3,6,5,1,1982,16141,0,29.317658930373355,0.0,0
4,3,6,5,2,2128,15410,0,26.06954887218045,0.0,0
4,3,8,5,0,2139,14430,0,24.286115007012626,0.0,1
4,3,8,5,1,2345,16141,0,24.77936034115138,0.0,0
4,3,8,5,2,2490,15875,0,22.951807228915666,0.0,0
4,3,10,5,0,2371,15915,0,24.164487557992405,0.0,0
4,3,10,5,1,2336,14430,0,22.238013698630137,0.0,1
4,3,10,5,2,2659,17139,0,23.204362542309138,0.0,0
4,3,12,5,0,2461,15915,0,23.28078017066233,0.0,1
4,3,12,5,1,2514,14714,0,21.07016706443914,0.0,0
4,3,12,5,2,2738,17139,0,22.53484295105917,0.0,0
4,3,14,5,0,2219,15915,0,25.81973862100045,0.0,1
4,3,14,5,1,2337,14714,0,22.66598202824133,0.0,0
4,3,14,5,2,2454,17139,0,25.14278728606357,0.0,0
4,3,16,5,0,2447,15915,0,23.41397629750715,0.0,1
4,3,16,5,1,2467,14714,0,21.47158492095663,0.0,0
4,3,16,5,2,2630,17139,0,23.46022813688213,0.0,0
4,3,18,5,0,2747,14430,0,18.91081179468511,0.0,1
4,3,18,5,1,3058,16141,0,19.001831262262915,0.0,0
4,3,18,5,2,3104,15410,0,17.87242268041237,0.0,0
4,3,20,5,0,2327,14430,0,22.324022346368714,0.0,1
4,3,20,5,1,2518,16141,0,23.076886417791897,0.0,0
4,3,20,5,2,2599,15410,0,21.345132743362832,0.0,0
4,3,22,5,0,1808,14848,0,29.564601769911505,0.0,1
4,3,22,5,1,1939,16141,0,29.967818463125315,0.0,0
4,3,22,5,2,2078,15410,0,26.69682386910491,0.0,0
4,3,0,6,0,1808,14848,0,29.564601769911505,0.0,1
4,3,0,6,1,1939,16141,0,29.967818463125315,0.0,0
4,3,0,6,2,2078,15410,0,26.69682386910491,0.0,0
4,3,6,6,0,1847,14848,0,28.94033567948024,0.0,1
4,3,6,6,1,1985,16141,0,29.27335012594457,0.0,0
4,3,6,6,2,2127,15410,0,26.08180535966149,0.0,0
4,3,8,6,0,2194,14765,0,24.226982680036464,0.0,1
4,3,8,6,1,2377,16141,0,24.44577198148927,0.0,0
4,3,8,6,2,2320,15388,0,23.87793103448276,0.0,0
4,3,10,6,0,2420,14765,0,21.96446280991736,0.0,1
4,3,10,6,1,2618,16079,0,22.11016042780749,0.0,0
4,3,10,6,2,2783,15410,0,19.93388429752066,0.0,0
4,3,12,6,0,2588,15915,0,22.13833075734157,0.0,0
4,3,12,6,1,2556,14714,0,20.72394366197184,0.0,1
4,3,12,6,2,2895,17139,0,21.31274611398964,0.0,0
4,3,14,6,0,2306,15915,0,24.84562012142237,0.0,0
4,3,14,6,1,2276,14714,0,23.273462214411246,0.0,1
4,3,14,6,2,2528,17139,0,24.40680379746836,0.0,0
4,3,16,6,0,2425,14714,0,21.84346391752577,0.0,1
4,3,16,6,1,2607,16141,0,22.289067894131183,0.0,0
4,3,16,6,2,2845,15406,0,19.494411247803164,0.0,0
4,3,18,6,0,2802,14430,0,18.53961456102784,0.0,1
4,3,18,6,1,3141,16079,0,18.42865329512894,0.0,0
4,3,18,6,2,3121,15410,0,17.775072092278116,0.0,0
4,3,20,6,0,2359,14430,0,22.021195421788896,0.0,1
4,3,20,6,1,2540,16141,0,22.877007874015742,0.0,0
4,3,20,6,2,2576,15410,0,21.53571428571429,0.0,0
4,3,22,6,0,1808,14848,0,29.564601769911505,0.0,1
4,3,22,6,1,1939,16141,0,29.967818463125315,0.0,0
4,3,22,6,2,2078,15410,0,26.69682386910491,0.0,0
4,3,0,0,0,1808,14848,0,29.564601769911505,0.0,1
4,3,0,0,1,1939,16141,0,29.967818463125315,0.0,0
4,3,0,0,2,2078,15410,0,26.69682386910491,0.0,0
4,3,6,0,0,1847,14848,0,28.94033567948024,0.0,1
4,3,6,0,1,1984,16141,0,29.288104838709675,0.0,0
4,3,6,0,2,2128,15410,0,26.06954887218045,0.0,0
4,3,8,0,0,2207,14430,0,23.53783416402356,0.0,1
4,3,8,0,1,2384,16141,0,24.3739932885906,0.0,0
4,3,8,0,2,2547,15875,0,22.43816254416961,0.0,0
4,3,10,0,0,2382,14430,0,21.808564231738035,0.0,1
4,3,10,0,1,2591,16141,0,22.42670783481281,0.0,0
4,3,10,0,2,2758,15410,0,20.1145757795504,0.0,0
4,3,12,0,0,2523,14430,0,20.589774078478,0.0,1
4,3,12,0,1,2697,16141,0,21.54527252502781,0.0,0
4,3,12,0,2,2861,15410,0,19.390422929045787,0.0,0
4,3,14,0,0,2327,15915,0,24.62140094542329,0.0,0
4,3,14,0,1,2306,14714,0,22.970685169124025,0.0,1
4,3,14,0,2,2555,17139,0,24.14888454011741,0.0,0
4,3,16,0,0,2475,14714,0,21.40218181818182,0.0,1
4,3,16,0,1,2656,16141,0,21.87786144578313,0.0,0
4,3,16,0,2,2662,14975,0,20.25169045830203,0.0,0
4,3,18,0,0,2838,14430,0,18.30443974630021,0.0,1
4,3,18,0,1,3203,16141,0,18.14161723384327,0.0,0
4,3,18,0,2,3208,15410,0,17.293017456359102,0.0,0
4,3,20,0,0,2374,14430,0,21.88205560235889,0.0,1
4,3,20,0,1,2557,16141,0,22.72491200625733,0.0,0
4,3,20,0,2,2611,15410,0,21.24703178858675,0.0,0
4,3,22,0,0,1808,14848,0,29.564601769911505,0.0,1
4,3,22,0,1,1939,16141,0,29.967818463125315,0.0,0
4,3,22,0,2,2078,15410,0,26.69682386910491,0.0,0
4,3,0,1,0,1808,14848,0,29.564601769911505,0.0,1
4,3,0,1,1,1939,16141,0,29.967818463125315,0.0,0
4,3,0,1,2,2078,15410,0,26.69682386910491,0.0,0
4,3,6,1,0,1848,14848,0,28.924675324675327,0.0,1
4,3,6,1,1,1984,16141,0,29.288104838709675,0.0,0
4,3,6,1,2,2126,15410,0,26.094073377234245,0.0,0
4,3,8,1,0,2149,14430,0,24.17310376919497,0.0,1
4,3,8,1,1,2343,16141,0,24.80051216389244,0.0,0
4,3,8,1,2,2486,15875,0,22.988736926790025,0.0,0
4,3,10,1,0,2336,14430,0,22.238013698630137,0.0,1
4,3,10,1,1,2545,16141,0,22.83206286836935,0.0,0
4,3,10,1,2,2689,15410,0,20.630717738936408,0.0,0
4,3,12,1,0,2526,15915,0,22.68171021377672,0.0,1
4,3,12,1,1,2530,14430,0,20.53280632411068,0.0,0
4,3,12,1,2,2811,17139,0,21.949626467449303,0.0,0
4,3,14,1,0,2309,15915,0,24.81333910783889,0.0,1
4,3,14,1,1,2347,14714,0,22.569407754580315,0.0,0
4,3,14,1,2,2541,17139,0,24.28193624557261,0.0,0
4,3,16,1,0,2465,15915,0,23.24300202839757,0.0,0
4,3,16,1,1,2444,14714,0,21.67364975450082,0.0,1
4,3,16,1,2,2675,17139,0,23.065570093457943,0.0,0
4,3,18,1,0,2694,14430,0,19.282850779510024,0.0,1
4,3,18,1,1,3010,16141,0,19.30485049833887,0.0,0
4,3,18,1,2,3067,15410,0,18.08803390935768,0.0,0
4,3,20,1,0,2332,14430,0,22.27615780445969,0.0,1
4,3,20,1,1,2503,16141,0,23.21518178186176,0.0,0
4,3,20,1,2,2600,15410,0,21.33692307692308,0.0,0
4,3,22,1,0,1808,14848,0,29.564601769911505,0.0,1
4,3,22,1,1,1939,16141,0,29.967818463125315,0.0,0
4,3,22,1,2,2078,15410,0,26.69682386910491,0.0,0
4,3,0,2,0,1808,14848,0,29.564601769911505,0.0,1
4,3,0,2,1,1939,16141,0,29.967818463125315,0.0,0
4,3,0,2,2,2078,15410,0,26.69682386910491,0.0,0
4,3,6,2,0,1848,14848,0,28.924675324675327,0.0,1
4,3,6,2,1,1985,16141,0,29.27335012594457,0.0,0
4,3,6,2,2,2124,15410,0,26.118644067796613,0.0,0
4,3,8,2,0,2194,15915,0,26.11394712853236,0.0,1
4,3,8,2,1,2204,14848,0,24.25263157894737,0.0,0
4,3,8,2,2,2435,17139,0,25.338973305954823,0.0,0
4,3,10,2,0,2301,14430,0,22.57627118644068,0.0,1
4,3,10,2,1,2491,16141,0,23.32701726214372,0.0,0
4,3,10,2,2,2602,15410,0,21.32052267486549,0.0,0
4,3,12,2,0,2471,15915,0,23.186564144071223,0.0,0
4,3,12,2,1,2437,14714,0,21.735904800984816,0.0,1
4,3,12,2,2,2731,17139,0,22.59260344196265,0.0,0
4,3,14,2,0,2330,15915,0,24.589699570815448,0.0,0
4,3,14,2,1,2301,14714,0,23.020599739243806,0.0,1
4,3,14,2,2,2548,17139,0,24.215227629513343,0.0,0
4,3,16,2,0,2467,14714,0,21.47158492095663,0.0,1
4,3,16,2,1,2642,16141,0,21.99379258137774,0.0,0
4,3,16,2,2,2836,15406,0,19.556276445698167,0.0,0
4,3,18,2,0,2803,14430,0,18.533000356760613,0.0,1
4,3,18,2,1,3104,15134,0,17.552319587628865,0.0,0
4,3,18,2,2,3171,15410,0,17.494796594134343,0.0,0
4,3,20,2,0,2353,14430,0,22.07734806629834,0.0,1
4,3,20,2,1,2544,16141,0,22.841037735849053,0.0,0
4,3,20,2,2,2618,15410,0,21.19022154316272,0.0,0
4,3,22,2,0,1808,14848,0,29.564601769911505,0.0,1
4,3,22,2,1,1939,16141,0,29.967818463125315,0.0,0
4,3,22,2,2,2078,15410,0,26.69682386910491,0.0,0
4,3,0,3,0,1808,14848,0,29.564601769911505,0.0,1
4,3,0,3,1,1939,16141,0,29.967818463125315,0.0,0
4,3,0,3,2,2078,15410,0,26.69682386910491,0.0,0
4,3,6,3,0,1841,14848,0,29.034655078761546,0.0,1
4,3,6,3,1,1971,16141,0,29.481278538812784,0.0,0
4,3,6,3,2,2112,15410,0,26.267045454545453,0.0,0
4,3,8,3,0,1973,15915,0,29.03902686264572,0.0,1
4,3,8,3,1,2070,14848,0,25.82260869565218,0.0,0
4,3,8,3,2,2235,17139,0,27.60644295302013,0.0,0
4,3,10,3,0,2092,15915,0,27.38718929254302,0.0,1
4,3,10,3,1,2148,14430,0,24.18435754189944,0.0,0
4,3,10,3,2,2327,17139,0,26.5149978513107,0.0,0
4,3,12,3,0,2275,15915,0,25.184175824175824,0.0,1
4,3,12,3,1,2357,14430,0,22.03988120492151,0.0,0
4,3,12,3,2,2475,17139,0,24.929454545454544,0.0,0
4,3,14,3,0,2350,15915,0,24.38042553191489,0.0,1
4,3,14,3,1,2392,14714,0,22.144816053511708,0.0,0
4,3,14,3,2,2502,17139,0,24.66043165467626,0.0,0
4,3,16,3,0,2468,15915,0,23.21474878444084,0.0,1
4,3,16,3,1,2546,14714,0,20.805341712490183,0.0,0
4,3,16,3,2,2582,17139,0,23.896359411309064,0.0,0
4,3,18,3,0,2593,15915,0,22.09564211338218,0.0,1
4,3,18,3,1,2637,14430,0,19.69965870307167,0.0,0
4,3,18,3,2,2730,17139,0,22.60087912087912,0.0,0
4,3,20,3,0,2244,15915,0,25.532085561497325,0.0,1
4,3,20,3,1,2291,15132,0,23.77791357485814,0.0,0
4,3,20,3,2,2452,17139,0,25.163295269168025,0.0,0
4,3,22,3,0,1808,14848,0,29.564601769911505,0.0,1
4,3,22,3,1,1939,16141,0,29.967818463125315,0.0,0
4,3,22,3,2,2078,15410,0,26.69682386910491,0.0,0
4,3,0,4,0,1808,14848,0,29.564601769911505,0.0,1
4,3,0,4,1,1939,16141,0,29.967818463125315,0.0,0
4,3,0,4,2,2011,17546,0,31.410044753853807,0.0,0
4,3,6,4,0,1834,14848,0,29.145474372955288,0.0,1
4,3,6,4,1,1963,16141,0,29.601426388181352,0.0,0
4,3,6,4,2,2036,17546,0,31.02436149312377,0.0,0
4,3,8,4,0,1937,15915,0,29.57872999483737,0.0,1
4,3,8,4,1,1963,14848,0,27.230157921548653,0.0,0
4,3,8,4,2,2173,17201,0,28.49682466635988,0.0,0
4,3,10,4,0,1974,15915,0,29.02431610942249,0.0,1
4,3,10,4,1,2035,14848,0,26.266732186732188,0.0,0
4,3,10,4,2,2209,17201,0,28.032412856496155,0.0,0
4,3,12,4,0,2076,15915,0,27.598265895953755,0.0,1
4,3,12,4,1,2148,14848,0,24.88491620111732,0.0,0
4,3,12,4,2,2304,17201,0,26.8765625,0.0,0
4,3,14,4,0,2117,15915,0,27.063769485120453,0.0,1
4,3,14,4,1,2136,14430,0,24.32022471910112,0.0,0
4,3,14,4,2,2336,17201,0,26.508390410958903,0.0,0
4,3,16,4,0,2198,15915,0,26.066424021838035,0.0,1
4,3,16,4,1,2207,14430,0,23.53783416402356,0.0,0
4,3,16,4,2,2387,17201,0,25.94201927105153,0.0,0
4,3,18,4,0,2255,14430,0,23.03680709534368,0.0,1
4,3,18,4,1,2420,16141,0,24.01140495867768,0.0,0
4,3,18,4,2,2487,17546,0,25.398311218335344,0.0,0
4,3,20,4,0,2107,15915,0,27.1922164214523,0.0,1
4,3,20,4,1,2114,14848,0,25.28514664143804,0.0,0
4,3,20,4,2,2305,17139,0,26.768069414316702,0.0,0
4,3,22,4,0,1808,14848,0,29.564601769911505,0.0,1
4,3,22,4,1,1939,16141,0,29.967818463125315,0.0,0
4,3,22,4,2,2011,17546,0,31.410044753853807,0.0,0
4,3,0,5,0,1808,14848,0,29.564601769911505,0.0,1
4,3,0,5,1,1939,16141,0,29.967818463125315,0.0,0
4,3,0,5,2,2011,17546,0,31.410044753853807,0.0,0
4,3,6,5,0,1849,14848,0,28.90903190914008,0.0,1
4,3,6,5,1,1982,16141,0,29.317658930373355,0.0,0
4,3,6,5,2,2063,17546,0,30.61832283082889,0.0,0
4,3,8,5,0,2139,14430,0,24.286115007012626,0.0,1
4,3,8,5,1,2345,16141,0,24.77936034115138,0.0,0
4,3,8,5,2,2224,15254,0,24.69172661870504,0.0,0
4,3,10,5,0,2371,15915,0,24.164487557992405,0.0,0
4,3,10,5,1,2336,14430,0,22.238013698630137,0.0,1
4,3,10,5,2,2659,17139,0,23.204362542309138,0.0,0
4,3,12,5,0,2461,15915,0,23.28078017066233,0.0,1
4,3,12,5,1,2514,14714,0,21.07016706443914,0.0,0
4,3,12,5,2,2738,17139,0,22.53484295105917,0.0,0
4,3,14,5,0,2219,15915,0,25.81973862100045,0.0,1
4,3,14,5,1,2337,14714,0,22.66598202824133,0.0,0
4,3,14,5,2,2454,17139,0,25.14278728606357,0.0,0
4,3,16,5,0,2447,15915,0,23.41397629750715,0.0,1
4,3,16,5,1,2467,14714,0,21.47158492095663,0.0,0
4,3,16,5,2,2630,17139,0,23.46022813688213,0.0,0
4,3,18,5,0,2747,14430,0,18.91081179468511,0.0,1
